37.5021 0.177658 0.141098 -0.403149 -0.319394 0.225491 0.178296
37.5024 0.176643 0.140412 -0.40314 -0.319395 0.226497 0.178983
37.5027 0.175573 0.139691 -0.403131 -0.319395 0.227558 0.179704
37.503 0.174443 0.138931 -0.403121 -0.319395 0.228677 0.180464
37.5034 0.17325 0.138131 -0.403109 -0.319395 0.229859 0.181264
37.5038 0.17199 0.137287 -0.403097 -0.319395 0.231107 0.182107
37.5042 0.170656 0.136397 -0.403083 -0.319394 0.232427 0.182997
37.5047 0.169244 0.135457 -0.403067 -0.319393 0.233823 0.183936
37.5051 0.167748 0.134463 -0.403049 -0.319391 0.235302 0.184928
37.5057 0.166161 0.133412 -0.403029 -0.319389 0.236869 0.185977
37.5062 0.164477 0.132298 -0.403007 -0.319385 0.238531 0.187087
37.5069 0.162687 0.131118 -0.402982 -0.319381 0.240295 0.188263
37.5075 0.160784 0.129865 -0.402954 -0.319375 0.24217 0.18951
37.5083 0.158758 0.128534 -0.402922 -0.319368 0.244164 0.190834
37.5091 0.156599 0.127119 -0.402886 -0.319359 0.246287 0.19224
37.5099 0.154295 0.125612 -0.402844 -0.319347 0.248549 0.193735
37.5108 0.151834 0.124006 -0.402797 -0.319333 0.250963 0.195327
37.5119 0.149202 0.122291 -0.402742 -0.319315 0.25354 0.197024
37.513 0.146383 0.120458 -0.40268 -0.319293 0.256297 0.198835
37.5142 0.14336 0.118497 -0.402607 -0.319266 0.259247 0.20077
37.5155 0.140114 0.116394 -0.402523 -0.319233 0.262409 0.202839
37.517 0.136623 0.114136 -0.402425 -0.319192 0.265802 0.205056
37.5186 0.132863 0.111708 -0.402311 -0.319141 0.269448 0.207433
37.5204 0.128805 0.109093 -0.402177 -0.319079 0.273372 0.209987
37.5224 0.124419 0.106269 -0.402019 -0.319002 0.2776 0.212733
37.5245 0.119668 0.103216 -0.401832 -0.318908 0.282164 0.215692
37.5269 0.114512 0.0999057 -0.401609 -0.318791 0.287097 0.218885
37.5296 0.108905 0.0963096 -0.401344 -0.318646 0.292439 0.222336
37.5326 0.102791 0.0923927 -0.401024 -0.318466 0.298234 0.226073
37.5359 0.0961078 0.0881145 -0.400639 -0.318242 0.304531 0.230127
37.5396 0.088782 0.0834272 -0.400171 -0.317961 0.311389 0.234534
37.5437 0.0807263 0.0782745 -0.3996 -0.317609 0.318874 0.239334
37.5484 0.0718368 0.0725884 -0.398898 -0.317164 0.327061 0.244575
37.5536 0.0619884 0.0662865 -0.398028 -0.316599 0.336039 0.250312
37.5596 0.0510275 0.0592671 -0.396941 -0.315877 0.345914 0.25661
37.5663 0.0387622 0.0514014 -0.395573 -0.314946 0.356811 0.263545
37.574 0.0249466 0.0425228 -0.39383 -0.313735 0.368883 0.271212
37.5829 0.0092538 0.0324073 -0.391581 -0.312139 0.382327 0.279732
37.5931 -0.00876892 0.0207399 -0.388631 -0.310001 0.3974 0.289261
37.605 -0.029767 0.00706385 -0.384679 -0.307074 0.414446 0.30001
37.6191 -0.0545197 -0.00919779 -0.379275 -0.30298 0.433795 0.312178
37.6348 -0.0825468 -0.0278375 -0.37214 -0.297438 0.454687 0.325276
37.6469 -0.104624 -0.0427296 -0.365722 -0.292337 0.470346 0.335066
37.6574 -0.124027 -0.0560045 -0.359475 -0.28727 0.483502 0.343275
37.666 -0.140617 -0.067519 -0.353663 -0.282469 0.494281 0.349988
37.6733 -0.154898 -0.0775738 -0.3483 -0.27796 0.503198 0.355534
37.6795 -0.167307 -0.0864361 -0.343358 -0.273735 0.510664 0.360172
37.6848 -0.178173 -0.0943082 -0.338805 -0.269782 0.516979 0.36409
37.6893 -0.18775 -0.101345 -0.334613 -0.266083 0.522363 0.367428
37.6932 -0.196235 -0.107667 -0.330752 -0.262625 0.526987 0.370292
37.6966 -0.203787 -0.113374 -0.327195 -0.259391 0.530982 0.372766
37.6996 -0.210536 -0.118547 -0.323916 -0.256366 0.534452 0.374913
37.7022 -0.216589 -0.123252 -0.320892 -0.253535 0.537482 0.376787
37.7045 -0.222037 -0.127546 -0.318102 -0.250883 0.540138 0.378429
37.7065 -0.226954 -0.131476 -0.315524 -0.248398 0.542478 0.379874
37.7083 -0.231405 -0.135085 -0.31314 -0.246067 0.544545 0.381151
37.7099 -0.235444 -0.138406 -0.310935 -0.243878 0.546379 0.382284
37.7114 -0.23912 -0.141471 -0.308892 -0.241821 0.548011 0.383292
37.7126 -0.242471 -0.144306 -0.306997 -0.239886 0.549469 0.384191
37.7138 -0.245534 -0.146933 -0.30524 -0.238063 0.550773 0.384996
37.7148 -0.248339 -0.149373 -0.303607 -0.236346 0.551945 0.385719
37.7157 -0.250912 -0.151645 -0.302088 -0.234725 0.553 0.38637
37.7166 -0.253277 -0.153762 -0.300675 -0.233194 0.553952 0.386957
37.7173 -0.255454 -0.15574 -0.299359 -0.231747 0.554813 0.387488
37.718 -0.257462 -0.157591 -0.298131 -0.230378 0.555593 0.387969
37.7186 -0.259316 -0.159325 -0.296986 -0.229081 0.556303 0.388406
37.7192 -0.261032 -0.160953 -0.295917 -0.227851 0.556948 0.388804
37.7197 -0.26262 -0.162483 -0.294917 -0.226685 0.557538 0.389168
37.7202 -0.264094 -0.163923 -0.293982 -0.225576 0.558076 0.389499
37.7206 -0.265462 -0.165281 -0.293107 -0.224523 0.558569 0.389803
37.721 -0.266734 -0.166562 -0.292287 -0.22352 0.559021 0.390082
37.7214 -0.267919 -0.167772 -0.291518 -0.222566 0.559437 0.390338
37.7217 -0.269022 -0.168918 -0.290797 -0.221656 0.559819 0.390574
37.7221 -0.270051 -0.170003 -0.29012 -0.220788 0.560172 0.390791
37.7223 -0.271012 -0.171032 -0.289485 -0.21996 0.560497 0.390991
37.7226 -0.271911 -0.172008 -0.288887 -0.219168 0.560798 0.391176
37.7229 -0.272751 -0.172936 -0.288325 -0.218412 0.561076 0.391348
37.7231 -0.273538 -0.173819 -0.287796 -0.217688 0.561334 0.391507
37.7233 -0.274275 -0.17466 -0.287299 -0.216995 0.561574 0.391654
37.7235 -0.274966 -0.175461 -0.28683 -0.216331 0.561796 0.391791
37.7237 -0.275615 -0.176225 -0.286388 -0.215694 0.562003 0.391919
37.7238 -0.276225 -0.176955 -0.285971 -0.215083 0.562196 0.392038
37.724 -0.276828 -0.177689 -0.285558 -0.214466 0.562386 0.392155
37.7242 -0.277369 -0.17836 -0.285185 -0.213899 0.562554 0.392259
37.7243 -0.277901 -0.179031 -0.284818 -0.213329 0.562719 0.39236
37.7244 -0.27838 -0.179645 -0.284487 -0.212806 0.562866 0.392451
37.7246 -0.278849 -0.180259 -0.284161 -0.21228 0.56301 0.392539
37.7247 -0.279273 -0.180822 -0.283867 -0.211797 0.563139 0.392619
37.7248 -0.279688 -0.181386 -0.283577 -0.211311 0.563265 0.392696
37.7249 -0.280063 -0.181904 -0.283315 -0.210862 0.563378 0.392766
37.725 -0.280432 -0.182422 -0.283057 -0.210412 0.563489 0.392834
37.7251 -0.280765 -0.182901 -0.282824 -0.209995 0.563589 0.392896
37.7252 -0.281093 -0.18338 -0.282594 -0.209576 0.563687 0.392956
37.7253 -0.28139 -0.183823 -0.282386 -0.209188 0.563775 0.39301
37.7253 -0.281681 -0.184266 -0.282181 -0.208798 0.563862 0.393064
37.7254 -0.281946 -0.184678 -0.281995 -0.208435 0.563941 0.393112
37.7255 -0.282205 -0.185089 -0.281813 -0.208071 0.564018 0.39316
37.7255 -0.282454 -0.185493 -0.281638 -0.207713 0.564092 0.393206
37.7256 -0.282678 -0.185863 -0.281482 -0.207384 0.564159 0.393247
37.7257 -0.282896 -0.186233 -0.281328 -0.207054 0.564224 0.393287
37.7257 -0.283106 -0.186596 -0.281182 -0.20673 0.564287 0.393326
37.7258 -0.283294 -0.18693 -0.28105 -0.20643 0.564344 0.39336
37.7258 -0.283479 -0.187265 -0.280921 -0.20613 0.5644 0.393395
37.7259 -0.283655 -0.187593 -0.280798 -0.205835 0.564453 0.393428
37.7259 -0.283823 -0.187912 -0.280681 -0.205547 0.564504 0.393459
37.7259 -0.283981 -0.188222 -0.280571 -0.205267 0.564553 0.393489
37.726 -0.284131 -0.188522 -0.280468 -0.204995 0.564599 0.393517
37.726 -0.284272 -0.188813 -0.280371 -0.204731 0.564643 0.393545
37.7261 -0.284405 -0.189096 -0.28028 -0.204475 0.564685 0.39357
37.7261 -0.284531 -0.189369 -0.280194 -0.204225 0.564725 0.393595
37.7261 -0.284649 -0.189635 -0.280114 -0.203983 0.564763 0.393618
37.7262 -0.28476 -0.189894 -0.280039 -0.203747 0.564799 0.393641
37.7262 -0.284866 -0.190145 -0.279968 -0.203517 0.564834 0.393662
37.7262 -0.284965 -0.190389 -0.279902 -0.203294 0.564867 0.393682
37.7263 -0.285058 -0.190627 -0.279841 -0.203075 0.564899 0.393702
37.7263 -0.285145 -0.190858 -0.279784 -0.202863 0.564929 0.393721
37.7263 -0.285228 -0.191083 -0.27973 -0.202655 0.564958 0.393739
37.7263 -0.285305 -0.191303 -0.279681 -0.202453 0.564986 0.393756
37.7264 -0.285378 -0.191517 -0.279635 -0.202255 0.565013 0.393772
37.7264 -0.285446 -0.191727 -0.279593 -0.202062 0.565039 0.393788
37.7264 -0.28551 -0.191931 -0.279554 -0.201873 0.565064 0.393804
37.7264 -0.28557 -0.19213 -0.279518 -0.201688 0.565088 0.393818
37.7264 -0.285625 -0.192325 -0.279485 -0.201507 0.565111 0.393833
37.7265 -0.285677 -0.192516 -0.279455 -0.20133 0.565133 0.393846
37.7265 -0.285726 -0.192703 -0.279429 -0.201156 0.565154 0.393859
37.7265 -0.285771 -0.192886 -0.279404 -0.200986 0.565175 0.393872
37.7265 -0.285812 -0.193065 -0.279383 -0.200819 0.565195 0.393884
37.7265 -0.28585 -0.193241 -0.279364 -0.200656 0.565214 0.393896
37.7266 -0.285886 -0.193413 -0.279348 -0.200495 0.565233 0.393908
37.7266 -0.285918 -0.193582 -0.279334 -0.200337 0.565251 0.393919
37.7266 -0.285947 -0.193748 -0.279322 -0.200182 0.565269 0.39393
37.7266 -0.285973 -0.193911 -0.279313 -0.200029 0.565286 0.393941
37.7266 -0.285997 -0.194071 -0.279306 -0.199879 0.565303 0.393951
37.7266 -0.286018 -0.194229 -0.279301 -0.199732 0.565319 0.393961
37.7266 -0.286037 -0.194385 -0.279298 -0.199586 0.565335 0.39397
37.7267 -0.286053 -0.194537 -0.279297 -0.199442 0.56535 0.39398
37.7267 -0.286067 -0.194688 -0.279299 -0.199301 0.565365 0.393989
37.7267 -0.286078 -0.194837 -0.279302 -0.199161 0.56538 0.393998
37.7267 -0.286087 -0.194983 -0.279308 -0.199024 0.565394 0.394007
37.7267 -0.286093 -0.195128 -0.279315 -0.198887 0.565408 0.394016
37.7267 -0.286097 -0.195271 -0.279325 -0.198753 0.565422 0.394024
37.7267 -0.286099 -0.195412 -0.279336 -0.19862 0.565435 0.394032
37.7267 -0.286099 -0.195552 -0.27935 -0.198488 0.565449 0.39404
37.7268 -0.286096 -0.195691 -0.279365 -0.198358 0.565462 0.394048
37.7268 -0.286092 -0.195828 -0.279383 -0.198229 0.565474 0.394056
37.7268 -0.286085 -0.195964 -0.279402 -0.1981 0.565487 0.394064
37.7268 -0.286076 -0.196098 -0.279424 -0.197973 0.565499 0.394072
37.7268 -0.286064 -0.196232 -0.279447 -0.197847 0.565512 0.394079
37.7268 -0.286051 -0.196365 -0.279473 -0.197722 0.565524 0.394087
37.7268 -0.286035 -0.196497 -0.279501 -0.197597 0.565536 0.394094
37.7268 -0.286016 -0.196628 -0.279531 -0.197473 0.565548 0.394101
37.7268 -0.285996 -0.196759 -0.279564 -0.19735 0.565559 0.394109
37.7269 -0.285973 -0.196889 -0.279598 -0.197227 0.565571 0.394116
37.7269 -0.285947 -0.197018 -0.279636 -0.197105 0.565583 0.394123
37.7269 -0.285919 -0.197147 -0.279675 -0.196983 0.565594 0.39413
37.7269 -0.285889 -0.197276 -0.279718 -0.196861 0.565606 0.394137
37.7269 -0.285855 -0.197405 -0.279762 -0.19674 0.565618 0.394145
37.7269 -0.285819 -0.197533 -0.27981 -0.196619 0.565629 0.394152
37.7269 -0.28578 -0.197661 -0.279861 -0.196498 0.565641 0.394159
37.7269 -0.285739 -0.197789 -0.279914 -0.196378 0.565653 0.394166
37.7269 -0.285694 -0.197916 -0.27997 -0.196257 0.565664 0.394173
37.7269 -0.285646 -0.198043 -0.28003 -0.196137 0.565676 0.394181
37.727 -0.285595 -0.19817 -0.280093 -0.196018 0.565688 0.394188
37.727 -0.285541 -0.198296 -0.280158 -0.195899 0.5657 0.394195
37.727 -0.285484 -0.198422 -0.280227 -0.19578 0.565712 0.394202
37.727 -0.285424 -0.198547 -0.280299 -0.195663 0.565724 0.39421
37.727 -0.285361 -0.19867 -0.280374 -0.195547 0.565736 0.394217
37.727 -0.285295 -0.198793 -0.280452 -0.195432 0.565748 0.394225
37.727 -0.285227 -0.198913 -0.280533 -0.195319 0.56576 0.394232
37.727 -0.285156 -0.199031 -0.280616 -0.195208 0.565772 0.394239
37.727 -0.285083 -0.199148 -0.280701 -0.195099 0.565784 0.394247
37.7271 -0.285008 -0.199261 -0.280788 -0.194993 0.565796 0.394254
37.7271 -0.284931 -0.199372 -0.280877 -0.194889 0.565807 0.394261
37.7271 -0.284852 -0.199481 -0.280967 -0.194788 0.565819 0.394269
37.7271 -0.284772 -0.199587 -0.281059 -0.194689 0.565831 0.394276
37.7271 -0.28469 -0.19969 -0.281153 -0.194594 0.565843 0.394283
37.7271 -0.284607 -0.19979 -0.281247 -0.1945 0.565855 0.39429
37.7271 -0.284523 -0.199888 -0.281343 -0.194409 0.565866 0.394298
37.7271 -0.284438 -0.199984 -0.28144 -0.194321 0.565878 0.394305
37.7271 -0.284351 -0.200077 -0.281538 -0.194235 0.56589 0.394312
37.7271 -0.284264 -0.200168 -0.281638 -0.194151 0.565901 0.394319
37.7272 -0.284175 -0.200258 -0.281738 -0.194069 0.565913 0.394326
37.7272 -0.284085 -0.200345 -0.28184 -0.193989 0.565925 0.394334
37.7272 -0.283994 -0.20043 -0.281943 -0.193911 0.565937 0.394341
37.7272 -0.283901 -0.200514 -0.282047 -0.193834 0.565949 0.394348
37.7272 -0.283807 -0.200596 -0.282153 -0.193759 0.565961 0.394356
37.7272 -0.283712 -0.200677 -0.28226 -0.193686 0.565973 0.394363
37.7272 -0.283616 -0.200756 -0.282369 -0.193614 0.565985 0.394371
37.7272 -0.283518 -0.200834 -0.282479 -0.193544 0.565997 0.394378
37.7272 -0.283418 -0.200911 -0.282591 -0.193475 0.56601 0.394386
37.7273 -0.283317 -0.200986 -0.282705 -0.193407 0.566022 0.394394
37.7273 -0.283214 -0.201061 -0.282821 -0.193341 0.566035 0.394402
37.7273 -0.28311 -0.201134 -0.282938 -0.193275 0.566048 0.39441
37.7273 -0.283004 -0.201207 -0.283058 -0.193211 0.566061 0.394418
37.7273 -0.282896 -0.201278 -0.283179 -0.193148 0.566075 0.394426
37.7273 -0.282786 -0.201349 -0.283303 -0.193086 0.566089 0.394434
37.7273 -0.282674 -0.201418 -0.283428 -0.193025 0.566102 0.394443
37.7273 -0.28256 -0.201487 -0.283556 -0.192965 0.566117 0.394452
37.7274 -0.282444 -0.201555 -0.283687 -0.192905 0.566131 0.394461
37.7274 -0.282326 -0.201623 -0.28382 -0.192847 0.566146 0.39447
37.7274 -0.282206 -0.201689 -0.283955 -0.19279 0.566161 0.394479
37.7274 -0.282083 -0.201755 -0.284094 -0.192733 0.566177 0.394489
37.7274 -0.281958 -0.201821 -0.284235 -0.192678 0.566193 0.394499
37.7274 -0.28183 -0.201885 -0.284379 -0.192623 0.566209 0.394509
37.7274 -0.2817 -0.201949 -0.284526 -0.192569 0.566226 0.394519
37.7275 -0.281567 -0.202013 -0.284676 -0.192517 0.566243 0.39453
37.7275 -0.281431 -0.202076 -0.28483 -0.192465 0.566261 0.39454
37.7275 -0.281292 -0.202138 -0.284986 -0.192413 0.566279 0.394551
37.7275 -0.28115 -0.2022 -0.285147 -0.192363 0.566297 0.394563
37.7275 -0.281005 -0.202261 -0.285311 -0.192314 0.566316 0.394575
37.7275 -0.280857 -0.202322 -0.285479 -0.192265 0.566336 0.394587
37.7276 -0.280706 -0.202382 -0.285651 -0.192218 0.566356 0.394599
37.7276 -0.280551 -0.202441 -0.285826 -0.192171 0.566377 0.394612
37.7276 -0.280392 -0.2025 -0.286007 -0.192125 0.566399 0.394625
37.7276 -0.28023 -0.202558 -0.286191 -0.192081 0.566421 0.394639
37.7276 -0.280064 -0.202616 -0.28638 -0.192037 0.566444 0.394653
37.7277 -0.279893 -0.202673 -0.286574 -0.191994 0.566468 0.394668
37.7277 -0.279719 -0.20273 -0.286773 -0.191953 0.566492 0.394683
37.7277 -0.27954 -0.202786 -0.286977 -0.191912 0.566518 0.394699
37.7277 -0.279357 -0.202842 -0.287187 -0.191873 0.566544 0.394715
37.7277 -0.279169 -0.202897 -0.287402 -0.191835 0.566571 0.394732
37.7278 -0.278977 -0.202951 -0.287623 -0.191798 0.566599 0.394749
37.7278 -0.278779 -0.203005 -0.287849 -0.191762 0.566629 0.394767
37.7278 -0.278576 -0.203058 -0.288083 -0.191728 0.566659 0.394785
37.7279 -0.278368 -0.20311 -0.288322 -0.191695 0.56669 0.394805
37.7279 -0.278154 -0.203161 -0.288569 -0.191664 0.566723 0.394825
37.7279 -0.277934 -0.203212 -0.288822 -0.191634 0.566757 0.394846
37.7279 -0.277709 -0.203262 -0.289083 -0.191605 0.566792 0.394867
37.728 -0.277477 -0.203311 -0.289352 -0.191579 0.566828 0.39489
37.728 -0.277238 -0.20336 -0.289628 -0.191554 0.566867 0.394913
37.728 -0.276993 -0.203407 -0.289913 -0.191531 0.566906 0.394938
37.7281 -0.276741 -0.203454 -0.290206 -0.19151 0.566947 0.394963
37.7281 -0.276481 -0.203499 -0.290509 -0.191491 0.566991 0.39499
37.7282 -0.276214 -0.203543 -0.290821 -0.191474 0.567035 0.395017
37.7282 -0.275939 -0.203587 -0.291143 -0.191459 0.567082 0.395046
37.7282 -0.275656 -0.203629 -0.291475 -0.191447 0.567131 0.395076
37.7283 -0.275364 -0.20367 -0.291818 -0.191438 0.567182 0.395107
37.7283 -0.275064 -0.20371 -0.292172 -0.191431 0.567235 0.39514
37.7284 -0.274754 -0.203748 -0.292538 -0.191427 0.567291 0.395175
37.7284 -0.274434 -0.203785 -0.292916 -0.191426 0.567349 0.39521
37.7285 -0.274104 -0.20382 -0.293306 -0.191428 0.567411 0.395248
37.7286 -0.273764 -0.203853 -0.29371 -0.191434 0.567474 0.395287
37.7286 -0.273413 -0.203885 -0.294129 -0.191443 0.567541 0.395329
37.7287 -0.27305 -0.203915 -0.294561 -0.191457 0.567612 0.395372
37.7287 -0.272676 -0.203943 -0.29501 -0.191474 0.567685 0.395417
37.7288 -0.272289 -0.203969 -0.295474 -0.191495 0.567763 0.395465
37.7289 -0.271889 -0.203993 -0.295955 -0.191522 0.567844 0.395515
37.729 -0.271476 -0.204015 -0.296453 -0.191553 0.567929 0.395567
37.729 -0.271048 -0.204034 -0.296971 -0.191589 0.568019 0.395622
37.7291 -0.270606 -0.20405 -0.297507 -0.191631 0.568113 0.395681
37.7292 -0.270148 -0.204063 -0.298064 -0.191678 0.568213 0.395742
37.7293 -0.269675 -0.204074 -0.298643 -0.191732 0.568318 0.395806
37.7294 -0.269184 -0.204081 -0.299244 -0.191793 0.568428 0.395874
37.7295 -0.268676 -0.204085 -0.299869 -0.191861 0.568544 0.395946
37.7296 -0.268149 -0.204085 -0.300518 -0.191936 0.568667 0.396021
37.7297 -0.267603 -0.204082 -0.301194 -0.19202 0.568797 0.396101
37.7299 -0.267036 -0.204074 -0.301898 -0.192112 0.568934 0.396186
37.73 -0.266449 -0.204062 -0.30263 -0.192213 0.569079 0.396275
37.7301 -0.265839 -0.204045 -0.303394 -0.192324 0.569232 0.396369
37.7303 -0.265206 -0.204023 -0.304189 -0.192446 0.569395 0.396469
37.7304 -0.264548 -0.203997 -0.305019 -0.192578 0.569567 0.396575
37.7306 -0.263864 -0.203964 -0.305885 -0.192723 0.56975 0.396687
37.7308 -0.263154 -0.203925 -0.306789 -0.192881 0.569943 0.396806
37.731 -0.262415 -0.20388 -0.307733 -0.193052 0.570149 0.396933
37.7311 -0.261647 -0.203829 -0.30872 -0.193239 0.570367 0.397067
37.7314 -0.260847 -0.203769 -0.309752 -0.193441 0.5706 0.39721
37.7316 -0.260015 -0.203702 -0.310832 -0.19366 0.570847 0.397362
37.7318 -0.259147 -0.203627 -0.311963 -0.193897 0.57111 0.397524
37.7321 -0.258244 -0.203543 -0.313147 -0.194154 0.571391 0.397697
37.7323 -0.257301 -0.203449 -0.314389 -0.194431 0.57169 0.397881
37.7326 -0.256319 -0.203346 -0.315691 -0.194731 0.57201 0.398077
37.7329 -0.255294 -0.203231 -0.317057 -0.195056 0.572351 0.398287
37.7333 -0.254224 -0.203105 -0.318492 -0.195406 0.572716 0.398512
37.7336 -0.253106 -0.202967 -0.32 -0.195785 0.573107 0.398752
37.734 -0.251939 -0.202815 -0.321586 -0.196194 0.573525 0.399009
37.7344 -0.250719 -0.202649 -0.323255 -0.196636 0.573974 0.399285
37.7348 -0.249443 -0.202468 -0.325012 -0.197112 0.574455 0.399581
37.7353 -0.248108 -0.202271 -0.326864 -0.197627 0.574972 0.399898
37.7358 -0.246711 -0.202056 -0.328817 -0.198183 0.575527 0.40024
37.7363 -0.245247 -0.201823 -0.330878 -0.198784 0.576125 0.400607
37.7369 -0.243714 -0.20157 -0.333055 -0.199433 0.576769 0.401003
37.7375 -0.242108 -0.201296 -0.335356 -0.200134 0.577463 0.401429
37.7382 -0.240423 -0.200998 -0.33779 -0.200891 0.578212 0.40189
37.739 -0.238655 -0.200677 -0.340367 -0.20171 0.579022 0.402387
37.7398 -0.236799 -0.200328 -0.343098 -0.202596 0.579897 0.402924
37.7406 -0.234851 -0.199952 -0.345994 -0.203554 0.580845 0.403506
37.7415 -0.232803 -0.199545 -0.349069 -0.204591 0.581872 0.404137
37.7426 -0.230651 -0.199106 -0.352335 -0.205714 0.582986 0.404821
37.7437 -0.228387 -0.198632 -0.355809 -0.206931 0.584196 0.405564
37.7449 -0.226005 -0.19812 -0.359507 -0.208251 0.585513 0.406371
37.7462 -0.223498 -0.197568 -0.363448 -0.209682 0.586946 0.40725
37.7476 -0.220857 -0.196973 -0.367651 -0.211236 0.588508 0.408208
37.7492 -0.218075 -0.19633 -0.372139 -0.212923 0.590213 0.409254
37.7509 -0.215141 -0.195638 -0.376935 -0.214758 0.592077 0.410396
37.7528 -0.212048 -0.194891 -0.382068 -0.216754 0.594116 0.411645
37.7548 -0.208784 -0.194087 -0.387566 -0.218927 0.59635 0.413014
37.7571 -0.205339 -0.193219 -0.393462 -0.221295 0.598801 0.414514
37.7596 -0.201701 -0.192284 -0.399793 -0.223878 0.601494 0.416162
37.7624 -0.197858 -0.191276 -0.406598 -0.226698 0.604456 0.417974
37.7654 -0.193798 -0.190189 -0.413921 -0.229779 0.607719 0.419968
37.7688 -0.189506 -0.189017 -0.421813 -0.23315 0.611319 0.422167
37.7726 -0.184968 -0.187753 -0.430327 -0.236841 0.615295 0.424594
37.7768 -0.180169 -0.18639 -0.439525 -0.240887 0.619694 0.427277
37.7814 -0.175093 -0.18492 -0.449475 -0.245327 0.624567 0.430247
37.7866 -0.169723 -0.183333 -0.460251 -0.250205 0.629974 0.433538
37.7924 -0.164041 -0.181619 -0.471939 -0.255571 0.63598 0.437189
37.7989 -0.158029 -0.179766 -0.484633 -0.26148 0.642662 0.441246
37.8063 -0.151669 -0.177764 -0.498437 -0.267995 0.650106 0.445759
37.8145 -0.144939 -0.175596 -0.51347 -0.275188 0.658409 0.450783
37.8238 -0.137821 -0.173246 -0.529863 -0.283138 0.667683 0.456384
37.8343 -0.130292 -0.170695 -0.547763 -0.291938 0.678055 0.462633
37.8463 -0.12233 -0.16792 -0.567335 -0.30169 0.689665 0.46961
37.8599 -0.113912 -0.164894 -0.588765 -0.31251 0.702677 0.477404
37.8754 -0.105014 -0.161583 -0.612258 -0.324532 0.717272 0.486115
37.8931 -0.0956078 -0.157945 -0.638048 -0.337906 0.733655 0.495851
37.9135 -0.0856628 -0.153927 -0.666393 -0.352805 0.752056 0.506732
37.9369 -0.0751425 -0.149463 -0.697586 -0.369421 0.772729 0.518884
37.964 -0.0640014 -0.144463 -0.731954 -0.387979 0.795955 0.532442
37.9954 -0.0521794 -0.138811 -0.769863 -0.408732 0.822042 0.547543
38.0319 -0.0395945 -0.132352 -0.811723 -0.431968 0.851318 0.56432
38.0746 -0.0261297 -0.124874 -0.857994 -0.458018 0.884123 0.582893
38.1249 -0.0116135 -0.116091 -0.909182 -0.487256 0.920796 0.603347
